Axyz,Act
9.575224661,sitting
9.524972872,sitting
9.491630185,sitting
9.534065333,sitting
9.550401296,sitting
9.538551031,sitting
9.576124115,sitting
9.521705161,sitting
9.511737968,sitting
9.542726739,sitting
9.49550189,sitting
9.51247801,sitting
9.466667038,sitting
9.40673939,sitting
9.561556992,sitting
9.54131013,sitting
9.459165306,sitting
9.526774651,sitting
9.458639937,sitting
9.50129389,sitting
9.539145158,sitting
9.570640055,sitting
9.379912559,sitting
9.483497,sitting
9.432268473,sitting
9.473637661,sitting
9.581878497,sitting
9.529162904,sitting
9.494908247,sitting
9.552001337,sitting
9.548808802,sitting
9.551138342,sitting
9.478534392,sitting
9.516615095,sitting
9.526291045,sitting
9.507259217,sitting
9.514142752,sitting
9.490926158,sitting
9.520100027,sitting
9.467934303,sitting
9.399228067,sitting
9.517542255,sitting
9.485127827,sitting
9.476433294,sitting
9.449433017,sitting
9.473187889,sitting
9.543123309,sitting
9.541719108,sitting
9.513344513,sitting
9.507598762,sitting
9.514142752,sitting
9.491394577,sitting
9.534384524,sitting
9.532518102,sitting
9.44861938,sitting
9.539563924,sitting
9.542406897,sitting
9.506948957,sitting
9.435759846,sitting
9.486504485,sitting
9.551138342,sitting
9.447403903,sitting
9.498885854,sitting
9.545882414,sitting
9.504090717,sitting
9.432784798,sitting
9.486777871,sitting
9.490926158,sitting
9.507960558,sitting
9.480281395,sitting
9.546278854,sitting
9.512338898,sitting
9.542950459,sitting
9.547483213,sitting
9.515388322,sitting
9.471902099,sitting
9.476882913,sitting
9.469031831,sitting
9.51557095,sitting
9.506314191,sitting
9.480281395,sitting
9.505999098,sitting
9.488447122,sitting
9.472735722,sitting
9.482647275,sitting
9.498885854,sitting
9.545438628,sitting
9.524972872,sitting
9.487646721,sitting
9.490234638,sitting
9.460247609,sitting
9.482647275,sitting
9.447815605,sitting
9.49550189,sitting
9.360748238,sitting
9.487304982,sitting
9.553620471,sitting
9.508358579,sitting
9.546278854,sitting
9.447905331,sitting
9.460043515,sitting
9.490926158,sitting
9.47227866,sitting
9.486462848,sitting
9.486777871,sitting
9.474439246,sitting
9.45684982,sitting
9.466507984,sitting
9.505773449,sitting
9.439871772,sitting
9.489276835,sitting
9.576107375,sitting
9.522158165,sitting
9.512338898,sitting
9.418772615,sitting
9.490926158,sitting
9.479921144,sitting
9.509172091,sitting
9.473637661,sitting
9.469540398,sitting
9.510024041,sitting
9.542406897,sitting
9.476882913,sitting
9.455807515,sitting
9.504256822,sitting
9.526816112,sitting
9.477752669,sitting
9.446962671,sitting
9.473930942,sitting
9.473637661,sitting
9.49620222,sitting
9.465676275,sitting
9.460991679,sitting
9.422096422,sitting
9.490926158,sitting
9.442343973,sitting
9.490926158,sitting
9.428326453,sitting
9.580968466,sitting
9.504090717,sitting
9.49442052,sitting
9.525340513,sitting
9.518042922,sitting
9.494741044,sitting
9.526774651,sitting
9.468902837,sitting
9.496896519,sitting
9.478308934,sitting
9.529365392,sitting
9.593827022,sitting
9.499443476,sitting
9.486777871,sitting
9.521705161,sitting
9.548808802,sitting
9.532530876,sitting
9.522779471,sitting
9.493696457,sitting
9.482647275,sitting
9.64713156,sitting
9.566292429,sitting
9.490683603,sitting
9.491630185,sitting
9.511737968,sitting
9.508866518,sitting
9.523329446,sitting
9.461862896,sitting
9.539145158,sitting
9.465151267,sitting
9.510832425,sitting
9.519156276,sitting
9.558729532,sitting
9.555258688,sitting
9.537223874,sitting
9.487304982,sitting
9.477767211,sitting
9.567755817,sitting
9.508691168,sitting
9.498557784,sitting
9.455194553,sitting
9.486035824,sitting
9.486504485,sitting
9.544609886,sitting
9.544424889,sitting
9.437416631,sitting
9.52614341,sitting
9.500981986,sitting
9.486504485,sitting
9.484716983,sitting
9.483203253,sitting
9.492083863,sitting
9.499330927,sitting
9.525901535,sitting
9.346210212,sitting
9.427421941,sitting
9.533161695,sitting
9.554182755,sitting
9.521523984,sitting
9.543123309,sitting
9.46489349,sitting
9.510139001,sitting
9.58970139,sitting
9.530771414,sitting
9.477486135,sitting
9.508988282,sitting
9.503356816,sitting
9.468608637,sitting
9.493685454,sitting
9.52778635,sitting
9.546899691,sitting
9.466824331,sitting
9.463824178,sitting
9.497772301,sitting
9.557553751,sitting
9.469540398,sitting
9.451069723,sitting
9.459160409,sitting
9.489745336,sitting
9.500237666,sitting
9.487439855,sitting
9.516615095,sitting
9.531539086,sitting
9.476882913,sitting
9.373530897,sitting
9.591294875,sitting
9.538086799,sitting
9.517886558,sitting
9.50671228,sitting
9.48565503,sitting
9.459165306,sitting
9.456670051,sitting
9.558193207,sitting
9.504165625,sitting
9.533414957,sitting
9.457325631,sitting
9.463824178,sitting
9.531539086,sitting
9.449368186,sitting
9.520287914,sitting
9.5139057,sitting
9.548759451,sitting
9.492114696,sitting
9.529304576,sitting
9.56384274,sitting
9.500981986,sitting
9.409239954,sitting
9.534803426,sitting
9.534016617,sitting
9.51149175,sitting
9.523702056,sitting
9.497827384,sitting
9.552966268,sitting
9.499373351,sitting
9.515925442,sitting
9.45569669,sitting
9.471361421,sitting
9.449598168,sitting
9.550359768,sitting
9.484917276,sitting
9.515646352,sitting
9.558471612,sitting
9.557631302,sitting
9.505492482,sitting
9.525707155,sitting
9.496790593,sitting
9.528329545,sitting
9.515839091,sitting
9.543000883,sitting
9.582273378,sitting
9.508314274,sitting
9.478099768,sitting
9.524732841,sitting
9.46481263,sitting
9.535948461,sitting
9.486777871,sitting
9.542406897,sitting
9.479004761,sitting
9.507620809,sitting
9.487997433,sitting
9.473461041,sitting
9.468823796,sitting
9.500997972,sitting
9.482806676,sitting
9.4242266,sitting
9.576859182,sitting
9.516437171,sitting
9.538281,sitting
9.565653514,sitting
9.46543097,sitting
9.572822817,sitting
9.490378998,sitting
9.577581793,sitting
9.45417163,sitting
9.525901535,sitting
9.551690333,sitting
9.469031831,sitting
9.54131013,sitting
9.46543097,sitting
9.483963142,sitting
9.578414053,sitting
9.461455622,sitting
9.517886558,sitting
9.493685454,sitting
9.496076592,sitting
9.483963142,sitting
9.355946398,sitting
9.51141133,sitting
9.538086799,sitting
9.504256822,sitting
9.525901535,sitting
9.529935608,sitting
9.526009084,sitting
9.449433017,sitting
9.485127827,sitting
9.53539786,sitting
9.508358579,sitting
9.480702688,sitting
9.496076592,sitting
9.489586482,sitting
9.501230129,sitting
9.512637055,sitting
9.500996094,sitting
9.507598762,sitting
9.497284722,sitting
9.480996512,sitting
9.489586482,sitting
9.472032262,sitting
9.495396449,sitting
9.436395242,sitting
9.632411026,sitting
9.507598762,sitting
9.51865527,sitting
9.525113991,sitting
9.548536577,sitting
9.550904915,sitting
9.487138364,sitting
9.509843501,sitting
9.558193207,sitting
9.505085156,sitting
9.472787052,sitting
9.454140397,sitting
9.51865527,sitting
9.512221472,sitting
9.465676275,sitting
9.459165306,sitting
9.496093347,sitting
9.53813265,sitting
9.556644739,sitting
9.518042922,sitting
9.494428164,sitting
9.466083512,sitting
9.44769392,sitting
9.510848494,sitting
9.452545245,sitting
9.479090611,sitting
9.474252879,sitting
9.524597425,sitting
9.508570962,sitting
9.55141902,sitting
9.499373351,sitting
9.529041228,sitting
9.557312671,sitting
9.565650768,sitting
9.511509475,sitting
9.484917276,sitting
9.502606332,sitting
9.469094919,sitting
9.474841996,sitting
9.518279112,sitting
9.498868977,sitting
9.392749949,sitting
9.490234638,sitting
9.52542572,sitting
9.544685672,sitting
9.517542255,sitting
9.461943837,sitting
9.460576478,sitting
9.467123621,sitting
9.594961036,sitting
9.577581793,sitting
9.517215716,sitting
9.517215716,sitting
9.511323235,sitting
9.496790593,sitting
9.492594679,sitting
9.517531279,sitting
9.478708417,sitting
9.523702056,sitting
9.512338898,sitting
9.504430376,sitting
9.497744208,sitting
9.466824331,sitting
9.462850907,sitting
9.511737968,sitting
9.51149175,sitting
9.526816112,sitting
9.502609813,sitting
9.542823577,sitting
9.509046635,sitting
9.513945341,sitting
9.517215716,sitting
9.475113116,sitting
9.525901535,sitting
9.461369394,sitting
9.497744208,sitting
9.499373351,sitting
9.507598762,sitting
9.475093452,sitting
9.477752669,sitting
9.494294868,sitting
9.476882913,sitting
9.465151267,sitting
9.451941855,sitting
9.54131013,sitting
9.500172764,sitting
9.487138364,sitting
9.534017233,sitting
9.512338898,sitting
9.570348271,sitting
9.464022552,sitting
9.4248573,sitting
9.460843301,sitting
9.500120609,sitting
9.51865527,sitting
9.507400455,sitting
9.491188912,sitting
9.524686684,sitting
9.471466986,sitting
9.489276835,sitting
9.497979085,sitting
9.45569669,sitting
9.532530876,sitting
9.52521184,sitting
9.52113677,sitting
9.504165625,sitting
9.505923003,sitting
9.533037385,sitting
9.495287192,sitting
9.495287192,sitting
9.495287192,sitting
9.499373351,sitting
9.517215716,sitting
9.480205094,sitting
9.524686684,sitting
9.571132236,sitting
9.537241938,sitting
9.455194553,sitting
9.525901535,sitting
9.511737968,sitting
9.53008207,sitting
9.477392395,sitting
9.524972872,sitting
9.386399537,sitting
9.582553214,sitting
9.585125695,sitting
9.553290159,sitting
9.438796165,sitting
9.557789595,sitting
9.593766615,sitting
9.584305528,sitting
9.480996512,sitting
9.44209665,sitting
9.459154909,sitting
9.563582694,sitting
9.5745359,sitting
9.49620222,sitting
9.445656832,sitting
9.471484773,sitting
9.407988033,sitting
9.487404082,sitting
9.58846131,sitting
9.50671228,sitting
9.415406669,sitting
9.514838993,sitting
9.58763775,sitting
9.540580147,sitting
9.498885854,sitting
9.503982061,sitting
9.526805862,sitting
9.565440533,sitting
9.444215323,sitting
9.450734876,sitting
9.58443,sitting
9.554571824,sitting
9.428551936,sitting
9.49620222,sitting
9.460772889,sitting
9.486035824,sitting
9.471484773,sitting
9.482617472,sitting
9.479979892,sitting
9.66097174,sitting
9.622884687,sitting
9.611130679,sitting
9.414345395,sitting
9.366446324,sitting
9.566119741,sitting
9.630795395,sitting
9.493074737,sitting
9.388382588,sitting
9.59383568,sitting
9.59383568,sitting
9.669382038,sitting
9.363781157,sitting
9.410644848,sitting
9.450105215,sitting
9.619527578,sitting
9.564502723,sitting
9.449433017,sitting
9.487997433,sitting
9.572873696,sitting
9.508358579,sitting
9.472787052,sitting
9.427019925,sitting
9.499330927,sitting
9.581662425,sitting
9.44605663,sitting
9.469540398,sitting
9.539145158,sitting
9.532422002,sitting
9.53008207,sitting
9.487997433,sitting
9.491367183,sitting
9.528329545,sitting
9.442388832,sitting
9.529935608,sitting
9.476882913,sitting
9.447815605,sitting
9.521924027,sitting
9.503540735,sitting
9.51797289,sitting
9.459761912,sitting
9.489745336,sitting
9.475250666,sitting
9.480205094,sitting
9.518042922,sitting
9.487646721,sitting
9.502565383,sitting
9.540580147,sitting
9.491188912,sitting
9.466272471,sitting
9.542950459,sitting
9.468679034,sitting
9.461369394,sitting
9.51589099,sitting
9.544424889,sitting
9.534803426,sitting
9.542174014,sitting
9.542406897,sitting
9.554485823,sitting
9.509046635,sitting
9.486574705,sitting
9.469540398,sitting
9.491188912,sitting
9.53008207,sitting
9.491188912,sitting
9.51247801,sitting
9.530255154,sitting
9.512338898,sitting
9.504256822,sitting
9.482647275,sitting
9.579334647,sitting
9.535017849,sitting
9.56032818,sitting
9.365003996,sitting
9.499373351,sitting
9.546278854,sitting
9.538086799,sitting
9.460772889,sitting
9.538882968,sitting
9.495287192,sitting
9.518279112,sitting
9.581662425,sitting
9.586435695,sitting
9.476704326,sitting
9.584077999,sitting
9.632411026,sitting
9.602655704,sitting
9.502565383,sitting
9.538086799,sitting
9.499373351,sitting
9.508258311,sitting
9.478534392,sitting
9.483329051,sitting
9.457462675,sitting
9.542950459,sitting
9.534017233,sitting
9.482412781,sitting
9.568160476,sitting
9.426714608,sitting
9.608429421,sitting
9.467045373,sitting
9.529304576,sitting
9.499373351,sitting
9.539017112,sitting
9.505085156,sitting
9.579334647,sitting
9.542234748,sitting
9.470331944,sitting
9.490148054,sitting
9.552001337,sitting
9.478534392,sitting
9.491188912,sitting
9.483203253,sitting
9.51895562,sitting
9.487646721,sitting
9.468529148,sitting
9.465151267,sitting
9.454872688,sitting
9.415852303,sitting
9.465151267,sitting
9.509046635,sitting
9.481659876,sitting
9.476784421,sitting
9.512792129,sitting
9.527630147,sitting
9.536569214,sitting
9.486462848,sitting
9.570882222,sitting
9.52308989,sitting
9.53539786,sitting
9.580750069,sitting
9.531750509,sitting
9.51247801,sitting
9.531539086,sitting
9.524433289,sitting
9.478528976,sitting
9.466737981,sitting
9.466737981,sitting
9.440517309,sitting
9.479755633,sitting
9.494294868,sitting
9.483167463,sitting
9.492594679,sitting
9.498624029,sitting
9.475130754,sitting
9.500996094,sitting
9.497915159,sitting
9.467307524,sitting
9.529128987,sitting
9.475865778,sitting
9.446492193,sitting
9.509206006,sitting
9.483963142,sitting
9.533161695,sitting
9.582641196,sitting
9.475113116,sitting
9.46947911,sitting
9.494745421,sitting
9.635108728,sitting
9.570640055,sitting
9.550401296,sitting
9.482849992,sitting
9.529557183,sitting
9.542950459,sitting
9.461587323,sitting
9.506923197,sitting
9.510252599,sitting
9.539726926,sitting
9.494491745,sitting
9.458524352,sitting
9.49989959,sitting
9.519686374,sitting
9.524972872,sitting
9.513344513,sitting
9.479929017,sitting
9.538270762,sitting
9.529808054,sitting
9.554291239,sitting
9.723628588,sitting
9.606723569,sitting
9.517741296,sitting
9.457212275,sitting
9.340636804,sitting
9.506935675,sitting
9.595726584,sitting
9.60467821,sitting
9.343274698,sitting
9.454570416,sitting
9.53973502,sitting
9.585747072,sitting
9.523825674,sitting
9.47069256,sitting
9.430965611,sitting
9.552367497,sitting
9.508282933,sitting
9.572142108,sitting
9.499555567,sitting
9.484989331,sitting
9.522034966,sitting
9.526805862,sitting
9.549877126,sitting
9.551726794,sitting
9.557631302,sitting
9.558263086,sitting
9.631157726,sitting
9.789858247,sitting
9.726129699,sitting
9.621166876,sitting
9.443322719,sitting
9.422968778,sitting
9.490008928,sitting
9.37226094,sitting
9.453723539,sitting
9.463845249,sitting
9.394830504,sitting
9.59720616,sitting
9.465382852,sitting
9.433216903,sitting
9.38737892,sitting
9.273472598,sitting
9.37182374,sitting
9.536232127,sitting
9.497577518,sitting
9.534733576,sitting
9.570786562,sitting
9.435455808,sitting
9.455833528,sitting
9.508318572,sitting
9.363917706,sitting
9.532488641,sitting
9.610785622,sitting
9.609149485,sitting
9.506898354,sitting
9.39023429,sitting
9.364857265,sitting
9.436243864,sitting
9.511494612,sitting
9.430264768,sitting
9.544642091,sitting
9.588336635,sitting
9.389922297,sitting
9.4677632,sitting
9.52008728,sitting
9.417632872,sitting
9.460103121,sitting
9.514648005,sitting
9.511068597,sitting
9.474388657,sitting
9.401305522,sitting
9.324202251,sitting
9.542229595,sitting
9.66517615,sitting
9.644338337,sitting
9.367973381,sitting
9.441780281,sitting
9.430441388,sitting
9.690823644,sitting
9.586127953,sitting
9.434095796,sitting
9.514648005,sitting
9.468967938,sitting
9.428258817,sitting
9.542229595,sitting
9.479364413,sitting
9.331031717,sitting
9.39023429,sitting
9.52642618,sitting
9.570963093,sitting
9.440734378,sitting
9.415518156,sitting
9.537050416,sitting
9.568324457,sitting
9.579356715,sitting
9.568641169,sitting
9.581445433,sitting
9.424937271,sitting
9.395346827,sitting
9.503126143,sitting
9.482329703,sitting
9.478911434,sitting
9.440407316,sitting
9.499387919,sitting
9.416997931,sitting
9.472045736,sitting
9.489717162,sitting
9.525209665,sitting
9.518632747,sitting
9.479859078,sitting
9.443003694,sitting
9.524770578,sitting
9.518003397,sitting
9.479797053,sitting
9.525209665,sitting
9.444556387,sitting
9.473196946,sitting
9.434191919,sitting
9.422065314,sitting
9.500978604,sitting
9.547791886,sitting
9.513905799,sitting
9.533995659,sitting
9.483962254,sitting
9.42803681,sitting
9.419241111,sitting
9.528863505,sitting
9.523627147,sitting
9.449236746,sitting
9.53372973,sitting
9.516607982,sitting
9.54259463,sitting
9.463181771,sitting
9.458011075,sitting
9.500284447,sitting
9.423905772,sitting
9.446414178,sitting
9.514403821,sitting
9.520053345,sitting
9.512297831,sitting
9.500500894,sitting
9.54599172,sitting
9.524770578,sitting
9.578710097,sitting
9.519671708,sitting
9.443316994,sitting
9.542497345,sitting
9.555096946,sitting
9.505886538,sitting
9.494863218,sitting
9.48021525,sitting
9.483013212,sitting
9.414074157,sitting
9.422120533,sitting
9.45111976,sitting
9.541800754,sitting
9.328426996,sitting
9.404254873,sitting
9.383707975,sitting
9.548227702,sitting
9.604913137,sitting
9.598293503,sitting
9.645730382,sitting
9.611542268,sitting
9.578673199,sitting
9.681803464,sitting
9.691841492,sitting
9.41946023,sitting
9.249769315,sitting
9.065743375,sitting
9.307554392,sitting
10.01564088,sitting
10.20222226,sitting
10.11499597,sitting
8.870181453,sitting
8.403863351,sitting
8.365192345,sitting
10.25243125,sitting
10.79570207,sitting
10.4276805,sitting
8.984385912,sitting
8.573075703,sitting
8.936293753,sitting
9.82638895,sitting
9.896083147,sitting
9.735385792,sitting
8.952731513,sitting
9.005857509,sitting
9.326699126,sitting
9.555212147,sitting
9.669446072,sitting
9.724206154,sitting
9.776060528,sitting
9.475092719,sitting
9.410512608,sitting
9.031900887,sitting
9.382189023,sitting
9.689672722,sitting
9.735244602,sitting
9.320838499,sitting
9.236006055,sitting
9.4039172,sitting
9.854212339,sitting
9.861831175,sitting
9.676459674,sitting
9.62325235,sitting
9.582849373,sitting
9.542711067,sitting
9.558904751,sitting
9.402942248,sitting
9.448772882,sitting
9.52589603,sitting
9.361978849,sitting
9.166239289,sitting
9.240594358,sitting
9.5809792,sitting
9.792150137,sitting
9.470066797,sitting
9.239641987,sitting
9.260209355,sitting
9.47561289,sitting
9.507270663,sitting
9.552674985,sitting
9.429163192,sitting
9.402779293,sitting
9.418568952,sitting
9.527239191,sitting
9.5372683,sitting
9.563756952,sitting
9.616787436,sitting
9.354967597,sitting
9.238365328,sitting
9.251799832,sitting
9.651202413,sitting
9.713847836,sitting
9.521358995,sitting
9.568721448,sitting
9.495478395,sitting
9.491561981,sitting
9.47020632,sitting
9.535005608,sitting
9.734085595,sitting
9.604018364,sitting
9.529361932,sitting
9.572422736,sitting
9.263505396,sitting
9.295711771,sitting
9.465029921,sitting
9.609357885,sitting
9.393539908,sitting
9.424858644,sitting
9.572422736,sitting
9.336522064,sitting
9.348845716,sitting
9.507489632,sitting
9.511227463,sitting
9.401389621,sitting
9.345085318,sitting
9.58555798,sitting
9.737213188,sitting
9.370708533,sitting
9.090010319,sitting
9.026018676,sitting
9.360409142,sitting
9.744884672,sitting
9.757605554,sitting
9.888958826,sitting
9.603101511,sitting
9.353414828,sitting
9.311190752,sitting
9.363495364,sitting
9.533143295,sitting
9.49369967,sitting
9.35574853,sitting
9.439821794,sitting
9.484366537,sitting
9.493685568,sitting
9.431794665,sitting
9.434287331,sitting
9.437727289,sitting
9.45113966,sitting
9.463511962,sitting
9.478358264,sitting
9.509037196,sitting
9.493344377,sitting
9.513878297,sitting
9.557121423,sitting
9.411490538,sitting
9.49707213,sitting
9.453911795,sitting
9.409440679,sitting
9.441046007,sitting
9.441046007,sitting
9.396970547,sitting
9.461461683,sitting
9.495087249,sitting
9.505631112,sitting
9.423165266,sitting
9.455815005,sitting
9.446492193,sitting
9.44884722,sitting
9.494580698,sitting
9.510970031,sitting
9.441232467,sitting
9.531621506,sitting
9.535111882,sitting
9.477305823,sitting
9.462305336,sitting
9.468925693,sitting
9.488622429,sitting
9.45861926,sitting
9.479106475,sitting
9.464187245,sitting
9.466070377,sitting
9.520188841,sitting
9.529593084,sitting
9.566754353,sitting
9.464269864,sitting
9.423103041,sitting
9.482886963,sitting
9.442212741,sitting
9.553704783,sitting
9.441801399,sitting
9.430687791,sitting
9.718701639,sitting
9.497583324,sitting
9.476666168,sitting
9.515706253,sitting
9.474627606,sitting
9.513733077,sitting
9.482764117,sitting
9.496837104,sitting
9.522264909,sitting
9.418109928,sitting
9.450961885,sitting
9.452357841,sitting
9.467954155,sitting
9.44656894,sitting
9.486522417,sitting
9.526802028,sitting
9.569191156,sitting
9.542061508,sitting
9.447987674,sitting
9.397928422,sitting
9.495916842,sitting
9.440259796,sitting
9.539115701,sitting
9.445318549,sitting
9.451878597,sitting
9.510832985,sitting
9.593081641,sitting
9.543082119,sitting
9.547973804,sitting
9.416830213,sitting
9.329150834,sitting
9.394697244,sitting
9.533260017,sitting
9.491551995,sitting
9.447090164,sitting
9.501811596,sitting
9.441863125,sitting
9.513733077,sitting
9.602919741,sitting
9.495366629,sitting
9.516051966,sitting
9.530610872,sitting
9.513098105,sitting
9.468190416,sitting
9.475693153,sitting
9.496392259,sitting
9.53192825,sitting
9.488432293,sitting
9.467251906,sitting
9.449171423,sitting
9.510447254,sitting
9.473848651,sitting
9.521798796,sitting
9.470278831,sitting
9.479029314,sitting
9.451330734,sitting
9.470423742,sitting
9.463860963,sitting
9.494270482,sitting
9.472394163,sitting
9.500776314,sitting
9.50836769,sitting
9.487288486,sitting
9.41505302,sitting
9.456212169,sitting
9.500688925,sitting
9.494177623,sitting
9.511510264,sitting
9.431335357,sitting
9.410474311,sitting
9.38620784,sitting
9.543122552,sitting
9.492896283,sitting
9.545586606,sitting
9.452886382,sitting
9.448956581,sitting
9.433011126,sitting
9.481181825,sitting
9.511131978,sitting
9.484556365,sitting
9.469180946,sitting
9.432505615,sitting
9.431335357,sitting
9.479378723,sitting
9.495123798,sitting
9.453042292,sitting
9.447478741,sitting
9.447886534,sitting
9.507265305,sitting
9.466947327,sitting
9.431335357,sitting
9.454111757,sitting
9.551208215,sitting
9.507265305,sitting
9.485720058,sitting
9.521190071,sitting
9.393589944,sitting
9.4650272,sitting
9.516146631,sitting
9.514495896,sitting
9.458584529,sitting
9.496266661,sitting
9.554616269,sitting
9.537619145,sitting
9.498610564,sitting
9.4161465,sitting
9.431899934,sitting
9.45707013,sitting
9.468054406,sitting
9.526227779,sitting
9.480574097,sitting
9.504959717,sitting
9.471569585,sitting
9.446106042,sitting
9.489577125,sitting
9.521362699,sitting
9.518947664,sitting
9.495123798,sitting
9.466404379,sitting
9.466947327,sitting
9.470050274,sitting
9.514495896,sitting
9.537619145,sitting
9.583283625,sitting
9.507769736,sitting
9.510630591,sitting
9.511543227,sitting
9.519087569,sitting
9.414417472,sitting
9.476615635,sitting
9.489577125,sitting
9.52760829,sitting
9.405413499,sitting
9.439311353,sitting
9.424879136,sitting
9.462714186,sitting
9.544372047,sitting
9.485059131,sitting
9.472734873,sitting
9.468755674,sitting
9.520738109,sitting
9.521955825,sitting
9.522308821,sitting
9.5647629,sitting
9.455883293,sitting
9.483412091,sitting
9.494270482,sitting
9.421198238,sitting
9.381958101,sitting
9.452850072,sitting
9.498610564,sitting
9.558991134,sitting
9.525844058,sitting
9.459088675,sitting
9.563570032,sitting
9.518407682,sitting
9.441005413,sitting
9.398059478,sitting
9.459713277,sitting
9.517282617,sitting
9.538120614,sitting
9.483295918,sitting
9.416088454,sitting
9.536616129,sitting
9.487685094,sitting
9.578216386,sitting
9.491211485,sitting
9.471569585,sitting
9.386285921,sitting
9.418392166,sitting
9.501510962,sitting
9.486087038,sitting
9.491183919,sitting
9.511677069,sitting
9.523968584,sitting
9.520048696,sitting
9.481181825,sitting
9.563570032,sitting
9.483857401,sitting
9.541018662,sitting
9.482287242,sitting
9.547125939,sitting
9.447196923,sitting
9.484556365,sitting
9.454715929,sitting
9.474305451,sitting
9.476236028,sitting
9.536442333,sitting
9.519567237,sitting
9.530321695,sitting
9.458584529,sitting
9.395959461,sitting
9.467706291,sitting
9.567094523,sitting
9.453975486,sitting
9.544372047,sitting
9.472694989,sitting
9.510479447,sitting
9.480574097,sitting
9.519539724,sitting
9.466947327,sitting
9.387344202,sitting
9.466947327,sitting
9.496827378,sitting
9.470326939,sitting
9.477080695,sitting
9.46188793,sitting
9.503001982,sitting
9.445562949,sitting
9.425809017,sitting
9.485643025,sitting
9.444026848,sitting
9.58008724,sitting
9.462713755,sitting
9.52728012,sitting
9.583963272,sitting
9.506485858,sitting
9.514419039,sitting
9.478233824,sitting
9.436516875,sitting
9.443867962,sitting
9.586169626,sitting
9.553001967,sitting
9.380269725,sitting
9.392199492,sitting
9.455886332,sitting
9.517674254,sitting
9.507880338,sitting
9.468054406,sitting
9.559685731,sitting
9.531322656,sitting
9.369923338,sitting
9.455883293,sitting
9.496266661,sitting
9.563570032,sitting
9.572764512,sitting
9.471326763,sitting
9.545914087,sitting
9.549611435,sitting
9.510630591,sitting
9.589623288,sitting
9.460799738,sitting
9.475716711,sitting
9.471978139,sitting
9.240618751,sitting
9.525498569,sitting
9.636457118,sitting
9.569689944,sitting
9.526003464,sitting
9.263837305,sitting
9.218008151,sitting
9.280420762,sitting
9.446102538,sitting
9.483382537,sitting
9.547357773,sitting
9.532779196,sitting
9.58426564,sitting
9.613908729,sitting
9.515615062,sitting
9.442012985,sitting
9.394355604,sitting
9.447094663,sitting
9.604960159,sitting
9.542753271,sitting
9.621984859,sitting
9.437178589,sitting
9.511007365,sitting
9.573154445,sitting
9.455625449,sitting
9.426362294,sitting
9.541167481,sitting
9.520476355,sitting
9.542769071,sitting
9.592751141,sitting
9.494233354,sitting
9.486206998,sitting
9.523215489,sitting
9.523679103,sitting
9.55327509,sitting
9.403826186,sitting
9.472537445,sitting
9.43650706,sitting
9.423732976,sitting
9.362928363,sitting
9.309095265,sitting
9.412650081,sitting
9.481569335,sitting
9.502746075,sitting
9.539258496,sitting
9.492833127,sitting
9.486038092,sitting
9.416978565,sitting
9.429987651,sitting
9.476326477,sitting
9.601277982,sitting
9.5236773,sitting
9.379319151,sitting
9.443154216,sitting
9.527011499,sitting
9.571305744,sitting
9.456640381,sitting
9.394096825,sitting
9.453175279,sitting
9.529903465,sitting
9.528290007,sitting
9.446307108,sitting
9.421878273,sitting
9.467710909,sitting
9.42354935,sitting
9.395733182,sitting
9.482669049,sitting
9.484028801,sitting
9.482358772,sitting
9.477623319,sitting
9.456238843,sitting
9.497202176,sitting
9.508688075,sitting
9.453013966,sitting
9.451276708,sitting
9.40870967,sitting
9.439794467,sitting
9.511960258,sitting
9.430071046,sitting
9.489064264,sitting
9.533822388,sitting
9.479066615,sitting
9.480707959,sitting
9.459529169,sitting
9.593918787,sitting
9.510314583,sitting
9.459529169,sitting
9.506988296,sitting
9.392381122,sitting
9.380790349,sitting
9.506988296,sitting
9.474292355,sitting
9.423591221,sitting
9.487337585,sitting
9.531545758,sitting
9.482412449,sitting
9.431588509,sitting
9.44797372,sitting
9.441472023,sitting
9.444777285,sitting
9.441472023,sitting
9.441535728,sitting
9.438185201,sitting
9.454828291,sitting
9.503865266,sitting
9.484043464,sitting
9.463310311,sitting
9.56277783,sitting
9.367903669,sitting
9.428450313,sitting
9.411910279,sitting
9.498811179,sitting
9.457887259,sitting
9.395549008,sitting
9.474170159,sitting
9.454777498,sitting
9.485877339,sitting
9.423414662,sitting
9.484305289,sitting
9.421996346,sitting
9.487480396,sitting
9.513742025,sitting
9.515280054,sitting
9.508634547,sitting
9.495712798,sitting
9.53320717,sitting
9.434993505,sitting
9.441690845,sitting
9.47099059,sitting
9.439794467,sitting
9.436759756,sitting
9.519063948,sitting
9.505911283,sitting
9.499722398,sitting
9.559719953,sitting
9.433238115,sitting
9.487366829,sitting
9.466013542,sitting
9.449677296,sitting
9.479366311,sitting
9.471220378,sitting
9.437548047,sitting
9.463518856,sitting
9.451624534,sitting
9.521974448,sitting
9.49072446,sitting
9.487489642,sitting
9.433238115,sitting
9.502077031,sitting
9.498867716,sitting
9.47439987,sitting
9.534043618,sitting
9.445213616,sitting
9.426919902,sitting
9.549847702,sitting
9.474170159,sitting
9.465974463,sitting
9.432259162,sitting
9.477867689,sitting
9.516851953,sitting
9.435167107,sitting
9.523637529,sitting
9.546367139,sitting
