Axyz,Act
6.138214897,walking
6.844251733,walking
9.147067472,walking
9.485406048,walking
10.07414029,walking
10.79945255,walking
11.52215302,walking
13.21145526,walking
10.03568751,walking
10.17840946,walking
12.28041146,walking
14.93025051,walking
10.81396592,walking
10.81396592,walking
10.81396592,walking
5.765606731,walking
5.765606731,walking
9.922644197,walking
10.51940323,walking
11.24245937,walking
12.15870784,walking
11.96763993,walking
9.873758776,walking
5.782579186,walking
4.404044551,walking
8.846359913,walking
16.17289477,walking
31.32266081,walking
9.095190792,walking
9.931205899,walking
4.304556979,walking
2.656733563,walking
11.63305498,walking
19.16412754,walking
14.41938128,walking
10.4449083,walking
8.805311545,walking
11.64469027,walking
12.39252347,walking
13.41939597,walking
11.33194186,walking
10.14421093,walking
5.123611283,walking
2.86722276,walking
6.085541506,walking
11.95371827,walking
17.10417882,walking
14.79474712,walking
12.0820748,walking
10.71544741,walking
8.690503668,walking
6.660215401,walking
7.43676987,walking
11.20136137,walking
12.46057246,walking
8.366681065,walking
8.119425751,walking
10.51720887,walking
12.44950726,walking
9.28583773,walking
20.52925673,walking
27.14763711,walking
24.1299225,walking
13.26035734,walking
4.93166449,walking
12.19802966,walking
17.54905204,walking
15.11909743,walking
10.24703635,walking
8.20823653,walking
7.884999078,walking
8.46033764,walking
9.857364944,walking
8.950765444,walking
9.654627931,walking
11.11901259,walking
10.58232328,walking
8.321180437,walking
7.546844086,walking
7.988760476,walking
14.58886278,walking
16.6307139,walking
12.18626338,walking
9.367514639,walking
8.320298359,walking
7.915783581,walking
9.621340613,walking
9.405901453,walking
8.794368312,walking
9.33485959,walking
12.96972535,walking
12.93679369,walking
13.32512969,walking
7.663386855,walking
3.940078833,walking
9.385001318,walking
12.35974274,walking
14.1157167,walking
26.44585775,walking
8.30965753,walking
6.824842008,walking
2.678638428,walking
11.42290751,walking
17.90844595,walking
17.77761057,walking
13.85462899,walking
9.047059658,walking
8.451952836,walking
9.22376122,walking
10.78396371,walking
10.44077271,walking
8.33545662,walking
4.414570757,walking
2.048273727,walking
8.64548402,walking
18.89093195,walking
20.91470626,walking
14.07916538,walking
8.474887932,walking
6.340709087,walking
7.098634971,walking
8.39961925,walking
11.14178922,walking
14.35111723,walking
16.81883503,walking
12.42840649,walking
13.83476231,walking
12.34712922,walking
1.237652256,walking
6.867699526,walking
10.5370019,walking
28.3601699,walking
27.08949943,walking
15.81715948,walking
13.03877098,walking
5.908610915,walking
5.233253648,walking
17.83810042,walking
15.01132298,walking
12.38064673,walking
10.88414021,walking
10.10687756,walking
11.45835096,walking
12.09329141,walking
11.43906982,walking
10.34437386,walking
4.62341747,walking
2.128861415,walking
2.128861415,walking
2.128861415,walking
2.128861415,walking
18.55504947,walking
9.900135238,walking
7.158852097,walking
7.062446665,walking
9.544361672,walking
11.55078699,walking
15.23617445,walking
12.38094643,walking
9.418176535,walking
11.3335154,walking
9.967989804,walking
5.989688331,walking
11.84434589,walking
19.88081716,walking
27.10748043,walking
19.34060434,walking
10.26296124,walking
5.465373949,walking
9.881742106,walking
20.03773001,walking
12.4608994,walking
8.318413086,walking
6.997973311,walking
9.190292036,walking
9.079073171,walking
9.095349105,walking
10.33929279,walking
9.683830622,walking
9.055846744,walking
8.387566312,walking
6.798227608,walking
7.872560225,walking
20.96396905,walking
23.17595295,walking
20.81644747,walking
9.855744798,walking
5.504223809,walking
4.298289008,walking
7.386196009,walking
7.146111246,walking
6.377126771,walking
6.217741888,walking
6.866646169,walking
10.16797862,walking
16.64384713,walking
17.02845572,walking
14.69004052,walking
14.17947567,walking
8.058276484,walking
10.17196803,walking
15.58614891,walking
15.23548232,walking
22.75469049,walking
26.70254709,walking
7.917359229,walking
11.87869825,walking
13.29197329,walking
15.77770159,walking
17.06555508,walking
15.89312125,walking
11.33261271,walking
13.56050811,walking
9.495926955,walking
9.709546422,walking
10.47482147,walking
10.71424702,walking
11.18983205,walking
7.928626313,walking
8.232138371,walking
9.880921571,walking
18.94426201,walking
19.79941118,walking
19.82372165,walking
15.09326379,walking
14.83345426,walking
13.51227815,walking
13.05925086,walking
12.45890927,walking
10.783177,walking
5.28596578,walking
4.342344335,walking
4.678258782,walking
6.616039231,walking
7.163613881,walking
8.40044637,walking
8.312347479,walking
8.019623975,walking
7.818353996,walking
8.610998869,walking
11.31199263,walking
14.35949958,walking
14.53822287,walking
12.35646206,walking
17.01772245,walking
19.81654769,walking
9.666948882,walking
5.705652515,walking
7.699475807,walking
11.61504595,walking
14.23640262,walking
11.86854678,walking
11.58173869,walking
10.93595495,walking
9.721185383,walking
9.721185383,walking
9.340713561,walking
10.27018069,walking
10.63726403,walking
9.823034756,walking
9.933716527,walking
11.13534129,walking
11.13534129,walking
12.47910607,walking
11.6896248,walking
9.933733967,walking
11.35427451,walking
15.35779035,walking
14.81715179,walking
13.46275587,walking
13.37084445,walking
14.35106004,walking
13.83767565,walking
12.4850479,walking
11.98876233,walking
11.72256091,walking
9.557600978,walking
8.040586441,walking
7.661589243,walking
7.83021821,walking
8.407305091,walking
8.427202104,walking
7.697393858,walking
7.697393858,walking
6.405160599,walking
6.220044888,walking
6.368913655,walking
7.545182506,walking
8.327755922,walking
11.496547,walking
13.55090614,walking
14.49985588,walking
19.91621386,walking
19.51005477,walking
12.8176951,walking
5.738014621,walking
3.729903966,walking
5.348728049,walking
14.35591192,walking
19.01310079,walking
14.79101716,walking
9.21193271,walking
9.577966128,walking
9.945697302,walking
10.69218749,walking
10.21717485,walking
9.891393333,walking
9.175914903,walking
9.050821281,walking
9.55925598,walking
9.71643749,walking
9.17672878,walking
8.41735814,walking
7.385489659,walking
5.952634288,walking
6.247155277,walking
6.444598668,walking
7.093057466,walking
7.623073584,walking
8.375503492,walking
8.808400138,walking
8.841799225,walking
10.85198942,walking
13.69573333,walking
11.60044564,walking
10.50900117,walking
16.45175812,walking
20.03779924,walking
13.78760573,walking
10.16380979,walking
7.414305504,walking
4.704433902,walking
5.138589062,walking
7.259832656,walking
7.360464044,walking
7.35450259,walking
8.237892797,walking
9.009974891,walking
16.78545762,walking
16.45194718,walking
5.244307862,walking
3.297521941,walking
8.671670083,walking
13.48268416,walking
29.63469813,walking
9.191285513,walking
8.828936453,walking
5.868856851,walking
2.410966431,walking
15.87135195,walking
18.6205108,walking
14.55889279,walking
10.47190795,walking
10.45013626,walking
10.85619856,walking
13.97908664,walking
12.29168792,walking
9.633104189,walking
6.938414364,walking
4.53611554,walking
2.918738157,walking
5.107669546,walking
13.19318813,walking
19.36023958,walking
14.60782991,walking
11.27743771,walking
10.04369526,walking
9.090340282,walking
9.368894913,walking
11.10563254,walking
15.09558845,walking
18.10517387,walking
14.17435986,walking
14.46484538,walking
11.84334395,walking
7.635209636,walking
3.452959447,walking
7.118787681,walking
8.589174734,walking
27.09053054,walking
28.58824765,walking
8.88816225,walking
4.042649469,walking
4.539331214,walking
7.877133521,walking
19.16118635,walking
16.07907147,walking
12.58559142,walking
10.27013571,walking
9.0657491,walking
11.61522178,walking
10.71850383,walking
8.228995264,walking
6.290781883,walking
3.654255241,walking
0.758106763,walking
5.688454708,walking
12.3366403,walking
19.42295496,walking
15.91682698,walking
11.78368598,walking
9.723389567,walking
6.384833758,walking
8.060522583,walking
13.43801143,walking
14.81150812,walking
7.26424683,walking
8.041512125,walking
15.56310426,walking
11.91829835,walking
6.976059919,walking
25.28652264,walking
14.69577097,walking
14.69577097,walking
3.101399713,walking
14.40034223,walking
19.99973484,walking
17.25823517,walking
15.92650165,walking
14.65472632,walking
6.989817222,walking
5.435044998,walking
7.873315291,walking
5.092783413,walking
2.655065974,walking
3.194459662,walking
13.85183976,walking
18.67110407,walking
19.12584197,walking
14.386214,walking
9.589469357,walking
6.649852956,walking
8.106100511,walking
9.6957111,walking
12.87061788,walking
12.88728988,walking
10.31069909,walking
9.726388384,walking
17.52552558,walking
7.416205001,walking
20.11006655,walking
28.25004769,walking
20.24678468,walking
5.87632096,walking
4.961807817,walking
11.23557461,walking
20.12879914,walking
14.33166486,walking
15.7887922,walking
14.61621707,walking
5.977608042,walking
5.830326651,walking
6.169706424,walking
3.850046733,walking
1.651884808,walking
5.379400207,walking
7.727159908,walking
8.467915711,walking
20.54682373,walking
16.70730265,walking
13.44580147,walking
8.894933139,walking
6.910999872,walking
8.963758608,walking
18.08140824,walking
12.54996803,walking
8.683428764,walking
11.2183618,walking
6.48750371,walking
7.81425242,walking
30.42492979,walking
26.64028144,walking
18.44670347,walking
2.350311161,walking
11.10917252,walking
17.47777851,walking
15.71689614,walking
16.32944168,walking
15.68432732,walking
6.85141835,walking
4.818261413,walking
4.481161731,walking
4.925112067,walking
4.994826551,walking
9.360454772,walking
12.02158722,walking
19.11213655,walking
21.1418584,walking
15.10490573,walking
10.24885278,walking
6.780497577,walking
3.619353848,walking
7.134138904,walking
16.62073956,walking
18.79668796,walking
14.87535786,walking
14.67278095,walking
9.040783411,walking
4.350341082,walking
12.41076119,walking
27.55892678,walking
24.86905575,walking
15.42060484,walking
9.172534408,walking
12.17729571,walking
16.83612262,walking
14.67625095,walking
12.32982147,walking
8.518460669,walking
7.950852516,walking
8.929609043,walking
10.93681411,walking
10.68179302,walking
10.28178192,walking
10.28178192,walking
9.32043669,walking
15.72870917,walking
19.11871903,walking
19.48380428,walking
15.34050702,walking
15.63040988,walking
16.28142619,walking
14.5950535,walking
13.38462769,walking
11.24234687,walking
6.447832369,walking
3.925543658,walking
3.761300419,walking
5.553420959,walking
6.000044917,walking
6.50455683,walking
7.261091789,walking
7.96683758,walking
8.691949391,walking
9.901143699,walking
11.96287786,walking
14.70185854,walking
13.67209327,walking
17.38836316,walking
21.47211679,walking
14.17684558,walking
6.596056283,walking
7.091568972,walking
11.94698665,walking
15.42802525,walking
14.74722442,walking
11.05396269,walking
11.15885856,walking
11.07886916,walking
9.839661635,walking
8.890357354,walking
8.836090456,walking
10.12271579,walking
10.44776666,walking
10.21350498,walking
10.16946295,walking
10.84753398,walking
11.41390905,walking
11.79985538,walking
11.22475365,walking
10.79434031,walking
11.96871177,walking
16.56614402,walking
16.62175661,walking
11.50702574,walking
10.76518282,walking
11.43573127,walking
13.25524703,walking
13.86947722,walking
13.55908143,walking
13.33391453,walking
13.15475367,walking
12.52894013,walking
9.266794781,walking
8.591265185,walking
9.309605925,walking
9.377444995,walking
9.273491927,walking
8.058901389,walking
7.659064443,walking
7.558846413,walking
7.771288785,walking
7.845205487,walking
7.508158097,walking
7.554780696,walking
7.893111768,walking
9.214961546,walking
12.88520465,walking
13.46580057,walking
13.52801319,walking
19.62682395,walking
20.55920087,walking
16.76812385,walking
4.380828575,walking
2.306452714,walking
2.647464966,walking
13.39654817,walking
20.49567549,walking
18.74432582,walking
10.62039151,walking
8.746823859,walking
9.98083547,walking
11.39407182,walking
11.13310523,walking
10.17183212,walking
9.325615241,walking
8.752444982,walking
9.206607991,walking
9.555086171,walking
8.158633556,walking
8.496026144,walking
8.269001977,walking
7.201095685,walking
6.796100057,walking
7.460014556,walking
8.202297789,walking
8.480957836,walking
8.873628124,walking
9.785882791,walking
9.260568303,walking
8.448749516,walking
7.786346004,walking
13.03589271,walking
14.54085017,walking
16.16606071,walking
9.427493976,walking
6.663956804,walking
4.854568105,walking
4.854568105,walking
4.854568105,walking
11.76338213,walking
17.73471166,walking
17.62168124,walking
8.681928314,walking
8.615513134,walking
5.849683173,walking
3.261457589,walking
6.382635755,walking
15.81712813,walking
29.79431486,walking
12.00999763,walking
7.537141676,walking
5.900096432,walking
2.428395406,walking
13.88227446,walking
19.19132967,walking
12.38373658,walking
11.19970728,walking
9.396594665,walking
7.958241226,walking
10.02076791,walking
13.00724211,walking
10.2117718,walking
8.693838886,walking
1.413232142,walking
4.159019874,walking
8.482243528,walking
19.71639744,walking
17.10392151,walking
11.69068157,walking
8.561131312,walking
6.301125437,walking
6.146408922,walking
11.15819494,walking
15.07711938,walking
18.07875547,walking
11.2588598,walking
12.19345587,walking
11.443967,walking
6.256325239,walking
5.991649936,walking
8.552220374,walking
10.69639071,walking
26.11336127,walking
27.35982771,walking
9.830382345,walking
5.380915045,walking
3.21582664,walking
16.13990766,walking
15.40679996,walking
12.97707985,walking
9.12868856,walking
7.902566376,walking
9.279873726,walking
9.212563319,walking
11.04281034,walking
12.97449676,walking
12.07723793,walking
11.29148858,walking
7.489398613,walking
4.285292254,walking
7.091089401,walking
11.75288422,walking
17.51361625,walking
10.44682731,walking
8.168306452,walking
7.711703829,walking
7.540204802,walking
10.82805827,walking
12.1677098,walking
10.28121423,walking
13.11668293,walking
13.80509071,walking
10.65733973,walking
11.4593811,walking
10.30076391,walking
3.615074627,walking
16.54223848,walking
23.01216773,walking
20.96034335,walking
14.67478262,walking
7.556319905,walking
6.831441808,walking
15.00257562,walking
19.52622681,walking
12.51885103,walking
8.666801391,walking
7.58558966,walking
8.396349958,walking
10.37668589,walking
13.88533937,walking
13.8003715,walking
11.57446309,walking
7.478101188,walking
4.983240018,walking
1.445346838,walking
9.450035285,walking
19.86033412,walking
21.01513375,walking
11.63226997,walking
9.023477287,walking
6.442120149,walking
6.30593458,walking
7.97138204,walking
11.19596848,walking
15.69712354,walking
16.77105343,walking
8.73551404,walking
11.37883415,walking
11.67398687,walking
2.825487261,walking
3.532166958,walking
19.84817294,walking
27.0267767,walking
27.54787471,walking
15.02489308,walking
5.789385488,walking
4.050148316,walking
7.593834236,walking
19.47224049,walking
16.62586189,walking
13.02419383,walking
11.23152083,walking
11.67524673,walking
9.689889647,walking
9.593297897,walking
7.895957232,walking
5.409907808,walking
2.50038783,walking
2.958387707,walking
15.79994443,walking
20.53583935,walking
19.60949932,walking
8.676657224,walking
6.899908595,walking
8.034703199,walking
10.34257087,walking
13.42614716,walking
15.15043226,walking
15.46133251,walking
10.62950773,walking
8.949509137,walking
8.175704546,walking
7.574990959,walking
6.998754661,walking
18.15510285,walking
25.39183739,walking
15.3927505,walking
5.8573377,walking
3.276263106,walking
10.01725474,walking
18.55720377,walking
11.9410408,walking
8.812573301,walking
7.724264114,walking
7.350323345,walking
9.963060458,walking
12.12704249,walking
10.34432581,walking
9.865452244,walking
9.373011891,walking
9.391443607,walking
5.946968223,walking
2.74313385,walking
13.01299337,walking
19.32793004,walking
19.36412719,walking
14.23592305,walking
10.84650332,walking
8.752198222,walking
5.260101883,walking
6.106956919,walking
7.382284131,walking
7.828950685,walking
14.31302605,walking
14.27136198,walking
14.62940928,walking
18.15291418,walking
13.52934276,walking
12.74428054,walking
9.653002303,walking
19.17314,walking
21.71798136,walking
12.61578775,walking
8.976950293,walking
9.104244063,walking
18.06784297,walking
16.27850263,walking
13.33486624,walking
10.30302853,walking
8.213680989,walking
7.566494836,walking
7.546019551,walking
8.509552038,walking
9.992394206,walking
11.36259981,walking
11.61465608,walking
12.05564444,walking
12.62956629,walking
18.64441514,walking
19.74911051,walking
17.92523226,walking
14.94795787,walking
13.49082969,walking
12.67241264,walking
17.10497581,walking
15.04541162,walking
11.9602419,walking
7.935556396,walking
5.932417481,walking
4.946606949,walking
6.925127784,walking
8.609212568,walking
8.979128907,walking
8.47735833,walking
8.07069122,walking
6.792699367,walking
6.266100523,walking
6.127951269,walking
7.646002025,walking
12.08117586,walking
14.87021466,walking
17.08862157,walking
15.76468235,walking
16.66109124,walking
20.48570121,walking
9.334352594,walking
4.970823622,walking
2.697518702,walking
6.252594539,walking
16.75418663,walking
16.86918828,walking
11.00288921,walking
10.26598692,walking
9.760641606,walking
10.01536297,walking
10.61073378,walking
10.18552291,walking
9.5098097,walking
9.109090278,walking
9.36986225,walking
10.11542705,walking
10.66371596,walking
10.96354657,walking
11.09452264,walking
11.76014741,walking
11.6483886,walking
11.1142678,walking
11.37461238,walking
18.67032678,walking
12.05974479,walking
10.50861111,walking
11.05820827,walking
13.34453504,walking
15.02032211,walking
13.67194434,walking
13.25527876,walking
12.70903384,walking
9.650822787,walking
6.909858524,walking
6.48137733,walking
7.05699984,walking
8.020665123,walking
8.214417831,walking
6.822629391,walking
6.439118221,walking
5.913264759,walking
5.825027669,walking
6.753408483,walking
8.850378924,walking
16.08529789,walking
16.79362593,walking
18.97030927,walking
17.78349101,walking
10.11662403,walking
2.323519131,walking
6.626857521,walking
13.12427318,walking
19.95180376,walking
13.80596231,walking
12.16774972,walking
10.93193718,walking
9.153404375,walking
8.995912269,walking
9.095839066,walking
9.374621261,walking
8.650887716,walking
8.925347954,walking
8.826090276,walking
7.912798477,walking
7.162092491,walking
7.020103136,walking
7.952708291,walking
8.013237411,walking
8.173183868,walking
8.974538108,walking
9.657806245,walking
10.21970829,walking
10.91766789,walking
9.417706688,walking
6.624187348,walking
11.09723757,walking
19.65435876,walking
23.58409213,walking
12.05281467,walking
7.567038016,walking
5.245335461,walking
5.10909991,walking
5.385080622,walking
6.435817967,walking
8.318407715,walking
9.504890005,walking
14.2321972,walking
15.96838307,walking
13.97379172,walking
11.66380867,walking
5.834116986,walking
8.998145793,walking
12.01171895,walking
13.17213907,walking
31.23242146,walking
21.58082751,walking
4.901262148,walking
6.446409089,walking
8.102186478,walking
10.2996832,walking
15.27402532,walking
11.01610513,walking
10.19874893,walking
5.52015281,walking
5.385129284,walking
9.549470424,walking
9.252716978,walking
6.87429957,walking
7.172359295,walking
10.4133734,walking
12.13310944,walking
17.90949893,walking
15.95753519,walking
17.69973727,walking
22.5465499,walking
21.53043373,walking
12.19110883,walking
6.191893398,walking
5.975182378,walking
5.573826805,walking
3.483355996,walking
2.480062668,walking
0.386203739,walking
2.162533921,walking
3.681913417,walking
5.865972456,walking
19.04480243,walking
18.55007773,walking
17.41675679,walking
6.400163692,walking
2.73723461,walking
10.74045881,walking
20.77936909,walking
29.61480057,walking
8.638082382,walking
9.611496413,walking
3.163831058,walking
2.87135653,walking
19.49734904,walking
15.44392445,walking
13.00384018,walking
14.02769023,walking
11.51346181,walking
8.788239554,walking
10.38648623,walking
8.307669198,walking
6.481854059,walking
5.318464949,walking
3.014067461,walking
4.733097849,walking
7.919372053,walking
11.77372265,walking
20.08754692,walking
16.35126123,walking
12.23945572,walking
9.194416743,walking
10.85065828,walking
17.39824376,walking
15.94376401,walking
13.61477011,walking
8.043711006,walking
15.4741102,walking
12.83490939,walking
22.72835487,walking
26.31006357,walking
11.54096898,walking
7.807701303,walking
7.191028083,walking
14.07520933,walking
19.07719794,walking
15.18486202,walking
16.29757148,walking
12.78390293,walking
8.143518754,walking
4.082142014,walking
10.29682191,walking
3.826032167,walking
4.372703623,walking
7.130876008,walking
9.680082873,walking
17.09463229,walking
19.88856121,walking
19.65365231,walking
14.30157729,walking
9.107389243,walking
7.693724816,walking
6.125898975,walking
8.94935745,walking
13.869229,walking
24.77473592,walking
12.1519495,walking
8.103747043,walking
7.96597662,walking
6.420074106,walking
18.97835237,walking
20.29816326,walking
12.690612,walking
12.60085094,walking
9.515084111,walking
10.89139813,walking
7.582541762,walking
4.460184788,walking
6.023431761,walking
4.623325776,walking
2.64822059,walking
5.380110631,walking
6.742386914,walking
14.05262314,walking
19.94853484,walking
20.35598128,walking
15.7327078,walking
13.22447808,walking
9.748134563,walking
9.539991391,walking
7.471737545,walking
5.892236581,walking
5.170508999,walking
17.41141348,walking
30.71170362,walking
18.04679224,walking
14.88288375,walking
6.897572577,walking
13.3199108,walking
19.44940933,walking
18.21264107,walking
16.71818605,walking
15.18279422,walking
11.82900577,walking
8.355817137,walking
9.055469743,walking
7.795560215,walking
6.816081228,walking
5.66070783,walking
1.974947587,walking
5.658150299,walking
6.783152059,walking
16.45642703,walking
20.89611938,walking
22.09929399,walking
19.76368798,walking
13.26698366,walking
8.455027563,walking
6.204092,walking
15.4144454,walking
17.19136117,walking
9.865748621,walking
11.45838283,walking
8.0117383,walking
24.91367942,walking
23.28522826,walking
12.69975634,walking
13.55754016,walking
14.06749234,walking
14.06749234,walking
13.02557102,walking
11.35990686,walking
8.931344641,walking
8.20552824,walking
11.22399404,walking
12.35111614,walking
12.04570592,walking
11.03227079,walking
7.905935445,walking
9.529638706,walking
15.3313394,walking
19.42121974,walking
18.31501397,walking
17.24026651,walking
14.45798952,walking
11.67457135,walking
9.060225831,walking
8.087224543,walking
8.761078294,walking
9.098302202,walking
8.793234824,walking
8.898001688,walking
8.821225938,walking
8.864656944,walking
8.5943349,walking
8.186693791,walking
6.683935,walking
5.840900146,walking
7.024222809,walking
11.99103987,walking
13.41932924,walking
15.20933125,walking
13.99361898,walking
20.76571762,walking
23.82985528,walking
4.647818876,walking
4.077191206,walking
5.44533436,walking
18.51580415,walking
19.1541031,walking
11.4236943,walking
9.62667027,walking
8.169403991,walking
7.994390529,walking
10.31628521,walking
10.51702636,walking
10.22940445,walking
9.873371717,walking
9.989370887,walking
10.54180193,walking
11.25484884,walking
11.84429,walking
11.88798289,walking
11.64752576,walking
10.81210145,walking
10.33287319,walking
9.519187954,walking
13.84212937,walking
16.37605978,walking
14.17942695,walking
10.58390684,walking
10.91205352,walking
10.91205352,walking
10.91205352,walking
13.40383515,walking
13.40383515,walking
13.40383515,walking
13.40383515,walking
8.416401766,walking
8.057613651,walking
8.397420627,walking
8.673960624,walking
7.976169638,walking
7.402867981,walking
7.710817472,walking
8.052138798,walking
7.576519481,walking
7.319467746,walking
8.006630501,walking
9.544231655,walking
13.29600685,walking
13.48805777,walking
13.08292639,walking
11.96108164,walking
11.64401692,walking
19.87807445,walking
15.96141801,walking
7.734923179,walking
7.744228594,walking
7.685383862,walking
17.75203564,walking
21.90163815,walking
12.78292148,walking
9.539806935,walking
10.84296017,walking
10.44016803,walking
10.60711082,walking
10.94062716,walking
10.0602287,walking
9.365159203,walking
9.569420435,walking
9.619300243,walking
9.497308758,walking
8.8337197,walking
8.685647728,walking
6.611649838,walking
6.098579039,walking
5.878425543,walking
6.356473155,walking
8.370717752,walking
8.851373223,walking
9.58614175,walking
9.769161563,walking
9.850641207,walking
10.96102648,walking
10.64240759,walking
8.275065536,walking
8.295077032,walking
23.36633643,walking
19.97027802,walking
8.167553194,walking
4.159122867,walking
3.014563631,walking
3.646763196,walking
7.66209052,walking
9.959534184,walking
9.793892583,walking
7.271409023,walking
8.923323176,walking
16.73485463,walking
12.68213582,walking
7.663358472,walking
7.326738618,walking
7.6316602,walking
9.477385797,walking
26.79282637,walking
15.43518385,walking
12.51965688,walking
3.693217022,walking
9.864371126,walking
17.00167014,walking
13.16494483,walking
13.01070087,walking
11.26936162,walking
10.93253723,walking
10.58762536,walking
9.800887537,walking
10.99523204,walking
10.75425798,walking
10.16659385,walking
10.15671251,walking
11.88779,walking
12.32595491,walking
11.37240693,walking
12.79743198,walking
18.18370641,walking
19.16912005,walking
10.13963195,walking
5.678140933,walking
5.202390977,walking
7.211119975,walking
7.041279399,walking
4.072188358,walking
4.264468299,walking
6.188882466,walking
12.86057438,walking
17.94137981,walking
21.22548068,walking
11.18765998,walking
7.927470304,walking
7.516857685,walking
10.52190674,walking
12.53402677,walking
17.36675226,walking
19.75724588,walking
10.30421287,walking
3.209973758,walking
7.059860773,walking
17.16323123,walking
18.42391086,walking
10.5903658,walking
10.5903658,walking
8.222485358,walking
7.50139855,walking
5.704126377,walking
11.14047746,walking
10.87152181,walking
6.076159827,walking
5.112852689,walking
8.076960756,walking
8.290864047,walking
10.75010404,walking
16.77728973,walking
18.63011302,walking
17.2209588,walking
19.09289258,walking
23.76002697,walking
12.67319667,walking
9.27672571,walking
8.751099815,walking
7.13701044,walking
6.903194089,walking
5.616245734,walking
5.53175645,walking
4.122178732,walking
2.966000017,walking
1.978433667,walking
3.088823427,walking
5.598539711,walking
18.38338075,walking
18.65355629,walking
13.87993708,walking
10.48817044,walking
9.071807076,walking
7.255931753,walking
15.53366338,walking
19.08253151,walking
30.04789337,walking
12.27471504,walking
5.909175294,walking
3.319777171,walking
13.41607446,walking
19.7625214,walking
11.7523707,walking
7.974814654,walking
6.748803699,walking
4.768530584,walking
4.938798524,walking
10.09623054,walking
10.34876707,walking
7.122206845,walking
4.816309772,walking
7.062763184,walking
8.182733953,walking
9.580700541,walking
11.75657547,walking
17.90532109,walking
16.86569863,walking
15.87082485,walking
17.302664,walking
19.15472583,walking
14.9491602,walking
8.654089425,walking
7.511076464,walking
7.595181135,walking
7.645352349,walking
8.210027192,walking
6.330393299,walking
4.602782935,walking
3.428375166,walking
2.877806431,walking
5.719702126,walking
17.37773719,walking
14.26964994,walking
13.6735889,walking
11.79545182,walking
9.192391802,walking
7.746781708,walking
12.02989132,walking
14.14142913,walking
26.52540264,walking
27.4236334,walking
13.62519576,walking
9.250601972,walking
4.763209723,walking
8.653708081,walking
16.68602136,walking
13.38505994,walking
10.02121856,walking
8.632248955,walking
8.220278393,walking
7.500518009,walking
9.727059949,walking
10.75288064,walking
10.13118628,walking
5.47686976,walking
4.413885351,walking
4.925887872,walking
7.88002278,walking
10.16852554,walking
10.77243935,walking
11.26900975,walking
13.82489987,walking
17.60482689,walking
20.14140055,walking
20.39515349,walking
18.55881308,walking
11.70575076,walking
9.545610348,walking
7.0562753,walking
8.253454487,walking
9.160126107,walking
9.327194836,walking
8.118405592,walking
4.117892735,walking
3.17112077,walking
1.87212726,walking
4.544120832,walking
7.500603755,walking
11.56342966,walking
11.56342966,walking
12.81727983,walking
10.86064532,walking
11.27872148,walking
10.04968029,walking
6.391464612,walking
5.772327668,walking
8.328229582,walking
14.74022125,walking
12.58919252,walking
23.80646795,walking
15.46365772,walking
6.348974991,walking
6.348974991,walking
6.132600388,walking
18.43392988,walking
16.24802828,walking
13.24588805,walking
9.67484293,walking
6.675936088,walking
5.152708616,walking
7.966974158,walking
8.760791107,walking
6.490030186,walking
5.750911108,walking
6.7633441,walking
9.277455791,walking
11.41936592,walking
13.88019796,walking
16.48399003,walking
15.72520193,walking
17.43053157,walking
21.79395189,walking
16.84233392,walking
12.42451683,walking
8.819673909,walking
8.318409123,walking
8.380500413,walking
7.047250492,walking
6.638288154,walking
5.237387111,walking
3.097599251,walking
2.074138304,walking
0.825018763,walking
1.719574936,walking
11.17554374,walking
18.59696776,walking
12.74108705,walking
13.62272002,walking
12.16631371,walking
6.696326516,walking
6.187415051,walking
7.82060371,walking
16.78387384,walking
25.55057295,walking
27.78876062,walking
17.59440753,walking
3.329024299,walking
2.41364949,walking
12.05350063,walking
19.50264253,walking
11.43816055,walking
10.1181054,walking
8.251233044,walking
7.755751955,walking
7.451065777,walking
11.01262436,walking
11.17350657,walking
10.83391993,walking
7.439288882,walking
6.585609987,walking
4.766518577,walking
7.205854107,walking
8.242282821,walking
8.605258493,walking
8.534428352,walking
7.944616239,walking
11.68197499,walking
15.09541435,walking
19.31991106,walking
20.41004611,walking
20.08854283,walking
18.90630179,walking
12.5324048,walking
9.607116014,walking
9.087219098,walking
8.809388677,walking
8.828866014,walking
8.314096191,walking
7.564663632,walking
6.232926342,walking
4.438521708,walking
3.521686894,walking
4.371267849,walking
6.522599793,walking
8.195779788,walking
11.15903042,walking
17.66281299,walking
15.89209708,walking
13.35015112,walking
10.17275234,walking
5.546162698,walking
7.990074381,walking
17.10481041,walking
22.70570011,walking
28.45161488,walking
14.50026389,walking
6.167437828,walking
9.862176314,walking
18.95025389,walking
16.6218479,walking
14.50840558,walking
9.551371548,walking
7.02876406,walking
6.956903364,walking
6.558319358,walking
6.214510775,walking
7.260816854,walking
10.18031123,walking
10.22272363,walking
9.916398741,walking
8.263263495,walking
8.381183408,walking
9.206130409,walking
19.763502,walking
18.64387533,walking
18.63987389,walking
19.37021302,walking
13.02982546,walking
11.17533367,walking
9.480116767,walking
8.861860399,walking
8.965779751,walking
9.083420443,walking
8.655133279,walking
9.169845543,walking
8.918175385,walking
8.670717426,walking
9.986665641,walking
10.22920723,walking
10.25672647,walking
9.703005358,walking
9.66553127,walking
9.766524681,walking
9.649333249,walking
9.486409454,walking
