Axyz,Act
10.18787761,standing
10.19257314,standing
10.21165531,standing
10.14020406,standing
10.16528319,standing
10.17651377,standing
10.20244711,standing
10.20416268,standing
10.18712459,standing
10.13875063,standing
10.19368188,standing
10.22076182,standing
10.18929053,standing
10.17651377,standing
10.20329278,standing
10.18143958,standing
10.1417111,standing
10.15481053,standing
10.2009248,standing
10.23760787,standing
10.22035342,standing
10.14233301,standing
10.18833464,standing
10.19795341,standing
10.12724835,standing
10.21352679,standing
10.19991544,standing
10.17513077,standing
10.14504697,standing
10.19562657,standing
10.1969159,standing
10.15048727,standing
10.19635435,standing
10.19474645,standing
10.15172095,standing
10.1806404,standing
10.15404826,standing
10.17504858,standing
10.14623499,standing
10.19802804,standing
10.14345113,standing
10.2012976,standing
10.17847325,standing
10.15809848,standing
10.22557249,standing
10.18245933,standing
10.20319546,standing
10.16247463,standing
10.20547465,standing
10.18776562,standing
10.18760392,standing
10.17924105,standing
10.15590676,standing
10.22474756,standing
10.23164233,standing
10.16247463,standing
10.15863809,standing
10.14930162,standing
10.1343215,standing
10.20059928,standing
10.17870106,standing
10.16279171,standing
10.14516533,standing
10.16674304,standing
10.19786669,standing
10.21396209,standing
10.19324731,standing
10.24756747,standing
10.1761151,standing
10.13012405,standing
10.11941438,standing
10.09940477,standing
10.19315644,standing
10.20493394,standing
10.20011734,standing
10.21147599,standing
10.23036644,standing
10.12912553,standing
10.16715359,standing
10.17981276,standing
10.21101504,standing
10.18213314,standing
10.20827828,standing
10.25649656,standing
10.1987805,standing
10.16556594,standing
10.17369695,standing
10.16994926,standing
10.19001877,standing
10.21569204,standing
10.19437341,standing
10.16014234,standing
10.16635073,standing
10.18971157,standing
10.20670156,standing
10.18776562,standing
10.19937423,standing
10.14553324,standing
10.18477238,standing
10.18669341,standing
10.14990709,standing
10.21569204,standing
10.17457684,standing
10.20814625,standing
10.2047226,standing
10.19215764,standing
10.12639196,standing
10.15253261,standing
10.18679824,standing
10.17323197,standing
10.20104743,standing
10.2154059,standing
10.22252527,standing
10.16476295,standing
10.210075,standing
10.21126035,standing
10.22931228,standing
10.15567281,standing
10.18397091,standing
10.23743815,standing
10.24079659,standing
10.18464708,standing
10.18741739,standing
10.19522422,standing
10.16715359,standing
10.16277124,standing
10.18464708,standing
10.19855834,standing
10.18330822,standing
10.24686131,standing
10.19237371,standing
10.22405435,standing
10.15781892,standing
10.17170025,standing
10.16715359,standing
10.21652734,standing
10.23043219,standing
10.15928675,standing
10.22765009,standing
10.19237371,standing
10.16283058,standing
10.17496884,standing
10.19215764,standing
10.2039227,standing
10.19124754,standing
10.20586736,standing
10.1653493,standing
10.15098307,standing
10.15245188,standing
10.19278334,standing
10.18958637,standing
10.19124754,standing
10.18776562,standing
10.19354772,standing
10.19529465,standing
10.16078357,standing
10.18477238,standing
10.15863809,standing
10.15647652,standing
10.17428736,standing
10.19469405,standing
10.17825689,standing
10.22517814,standing
10.19160477,standing
10.20828282,standing
10.17073607,standing
10.18079676,standing
10.15359448,standing
10.23286853,standing
10.18238204,standing
10.16126738,standing
10.15459867,standing
10.1761151,standing
10.17537905,standing
10.16802936,standing
10.18735591,standing
10.1605349,standing
10.12764218,standing
10.18464708,standing
10.18659106,standing
10.19248537,standing
10.14449984,standing
10.1727852,standing
10.15977063,standing
10.1653493,standing
10.16690714,standing
10.23386335,standing
10.20828282,standing
10.2039227,standing
10.20952286,standing
10.18408733,standing
10.24070659,standing
10.20727392,standing
10.19041017,standing
10.20209995,standing
10.15714096,standing
10.17644531,standing
10.17583669,standing
10.15567281,standing
10.2039227,standing
10.18564663,standing
10.19827419,standing
10.19642081,standing
10.20934133,standing
10.18709871,standing
10.19196418,standing
10.17896066,standing
10.19483065,standing
10.14256414,standing
10.1605349,standing
10.20714685,standing
10.18887408,standing
10.18464708,standing
10.21056777,standing
10.0977396,standing
10.1605349,standing
10.18330822,standing
10.16794719,standing
10.19001877,standing
10.18626544,standing
10.16635073,standing
10.13776636,standing
10.14256414,standing
10.19535642,standing
10.18509071,standing
10.17220204,standing
10.12018901,standing
10.1493965,standing
10.15735321,standing
10.18971157,standing
10.14723236,standing
10.18464708,standing
10.18418475,standing
10.22348493,standing
10.19215764,standing
10.1734486,standing
10.18509071,standing
10.15863809,standing
10.21101289,standing
10.14175933,standing
10.21759102,standing
10.16152112,standing
10.18186202,standing
10.22448073,standing
10.1503631,standing
10.18589901,standing
10.15863809,standing
10.15529834,standing
10.22448073,standing
10.18134689,standing
10.202298,standing
10.18397091,standing
10.23511663,standing
10.19242843,standing
10.18669341,standing
10.15502649,standing
10.15422268,standing
10.18659366,standing
10.16597665,standing
10.14095681,standing
10.20191341,standing
10.16320478,standing
10.18320107,standing
10.18611105,standing
10.1157338,standing
10.18285102,standing
10.17045756,standing
10.19119968,standing
10.18302165,standing
10.20627443,standing
10.16849458,standing
10.20215408,standing
10.2039159,standing
10.16715359,standing
10.15505714,standing
10.20416268,standing
10.2515428,standing
10.16635073,standing
10.19837123,standing
10.18252547,standing
10.1987805,standing
10.22035342,standing
10.228083,standing
10.22477422,standing
10.13554959,standing
10.12166516,standing
10.14202908,standing
10.11465782,standing
10.2480094,standing
10.22625283,standing
10.22119271,standing
10.17012011,standing
10.17013873,standing
10.21344191,standing
10.20820567,standing
10.18572477,standing
10.19798013,standing
10.24830958,standing
10.19145602,standing
10.1921841,standing
10.19778114,standing
10.17182728,standing
10.17175166,standing
10.16493821,standing
10.1921841,standing
10.1948629,standing
10.17540662,standing
10.17647309,standing
10.1685192,standing
10.1796837,standing
10.24427632,standing
10.26167174,standing
10.19079081,standing
10.17344666,standing
10.19933342,standing
10.16037078,standing
10.14681508,standing
10.15697544,standing
10.20988651,standing
10.18205906,standing
10.18205906,standing
10.23429466,standing
10.21996012,standing
10.14680741,standing
10.11465782,standing
10.13617188,standing
10.20361095,standing
10.17793298,standing
10.17793298,standing
10.19961534,standing
10.20023372,standing
10.24533563,standing
10.25300989,standing
10.23545488,standing
10.17647309,standing
10.13999477,standing
10.14940222,standing
10.19725247,standing
10.18740933,standing
10.22376343,standing
10.20882353,standing
10.17738596,standing
10.17683278,standing
10.18703602,standing
10.17619728,standing
10.20532633,standing
10.18240223,standing
10.18530544,standing
10.23145103,standing
10.17490534,standing
10.20813553,standing
10.19963595,standing
10.18972583,standing
10.21306956,standing
10.19287345,standing
10.16294826,standing
10.1694999,standing
10.23829643,standing
10.22771117,standing
10.18136926,standing
10.17829098,standing
10.13012818,standing
10.16580308,standing
10.17061297,standing
10.18910681,standing
10.17683278,standing
10.17870106,standing
10.13130928,standing
10.16918311,standing
10.18602528,standing
10.14069831,standing
10.18972583,standing
10.19079081,standing
10.19963595,standing
10.19963595,standing
10.20168857,standing
10.18703602,standing
10.2043018,standing
10.17789911,standing
10.17481171,standing
10.19144355,standing
10.23145103,standing
10.1846799,standing
10.20813553,standing
10.18865511,standing
10.17823372,standing
10.18740933,standing
10.17752545,standing
10.20043618,standing
10.23946506,standing
10.17198962,standing
10.21271535,standing
10.20043618,standing
10.19798013,standing
10.1969159,standing
10.17717001,standing
10.14319986,standing
10.19041762,standing
10.19725247,standing
10.17888984,standing
10.18740933,standing
10.14842683,standing
10.17789911,standing
10.22095309,standing
10.17651377,standing
10.18500491,standing
10.15642104,standing
10.19006263,standing
10.17178045,standing
10.15444105,standing
10.16556594,standing
10.16848987,standing
10.21920944,standing
10.19352863,standing
10.15361295,standing
10.17344666,standing
10.1846799,standing
10.16642352,standing
10.173784,standing
10.173784,standing
10.1671169,standing
10.14874418,standing
10.1969159,standing
10.20791704,standing
10.19674551,standing
10.19837123,standing
10.17012011,standing
10.16994926,standing
10.14139345,standing
10.16794493,standing
10.17442867,standing
10.18089276,standing
10.20361095,standing
10.17619728,standing
10.20277957,standing
10.22371278,standing
10.21577146,standing
10.18668091,standing
10.1949455,standing
10.19760721,standing
10.16025137,standing
10.20675429,standing
10.17451334,standing
10.12724835,standing
10.12764218,standing
10.17513077,standing
10.2230376,standing
10.17855267,standing
10.1943268,standing
10.20500821,standing
10.15894782,standing
10.1671169,standing
10.25284563,standing
10.15656433,standing
10.17651377,standing
10.18205906,standing
10.23210118,standing
10.21725379,standing
10.22277399,standing
10.16955707,standing
10.18927416,standing
10.15491383,standing
10.16642352,standing
10.15729491,standing
10.1857454,standing
10.17102479,standing
10.17239617,standing
10.17593041,standing
10.24461133,standing
10.38833214,standing
10.15086193,standing
10.18239612,standing
10.18802597,standing
10.15464262,standing
10.17012011,standing
10.18335868,standing
10.17717001,standing
10.18205906,standing
10.17451334,standing
10.17660494,standing
10.16756136,standing
10.20361095,standing
10.18631625,standing
10.18239612,standing
10.15430464,standing
10.18239612,standing
10.16788321,standing
10.13977412,standing
10.18392638,standing
10.14834321,standing
10.1578795,standing
10.17789911,standing
10.20718939,standing
10.17531556,standing
10.17829098,standing
10.19396213,standing
10.18910681,standing
10.16294826,standing
10.17619728,standing
10.20467448,standing
10.18312484,standing
10.17084884,standing
10.21971804,standing
10.21708195,standing
10.13277217,standing
10.13526589,standing
10.21176165,standing
10.20183326,standing
10.18312484,standing
10.16062566,standing
10.21059251,standing
10.18030329,standing
10.20215148,standing
10.17546806,standing
10.19425657,standing
10.19250835,standing
10.247724,standing
10.23427045,standing
10.17208906,standing
10.1835139,standing
10.2123793,standing
10.21059251,standing
10.173784,standing
10.18634399,standing
10.21570193,standing
10.19462706,standing
10.21747232,standing
10.20675429,standing
10.1522243,standing
10.18596111,standing
10.19884262,standing
10.1806404,standing
10.1949455,standing
10.21350621,standing
10.20882353,standing
10.17208906,standing
10.14804158,standing
10.14868889,standing
10.22556063,standing
10.18777038,standing
10.1796837,standing
10.19041762,standing
10.21306956,standing
10.21708195,standing
10.20645439,standing
10.21306956,standing
10.19063791,standing
10.16328595,standing
10.13965631,standing
10.19287345,standing
10.18562418,standing
10.2012976,standing
10.18972583,standing
10.15923796,standing
10.1835139,standing
10.17683278,standing
10.17619728,standing
10.18562418,standing
10.21092862,standing
10.14673828,standing
10.18596111,standing
10.16500814,standing
10.17012011,standing
10.2230376,standing
10.19111926,standing
10.18562418,standing
10.15464262,standing
10.17540662,standing
10.10598797,standing
10.13446305,standing
10.17789911,standing
10.17847325,standing
10.26970521,standing
10.17789911,standing
10.1685192,standing
10.14591004,standing
10.19850611,standing
10.17404937,standing
10.22903271,standing
10.18681434,standing
10.18321332,standing
10.22515791,standing
10.15185773,standing
10.18562418,standing
10.18205906,standing
10.2120614,standing
10.21306956,standing
10.15590676,standing
10.18030329,standing
10.18895553,standing
10.19563694,standing
10.18321332,standing
10.22027135,standing
10.19352863,standing
10.19289965,standing
10.17651377,standing
10.18668959,standing
10.1578795,standing
10.19600994,standing
10.23280286,standing
10.19315644,standing
10.18084923,standing
10.17582356,standing
10.17619728,standing
10.17029519,standing
10.19798013,standing
10.18174022,standing
10.17717001,standing
10.20040034,standing
10.20209771,standing
10.18275138,standing
10.141099,standing
10.1532384,standing
10.18703602,standing
10.14319986,standing
10.2089351,standing
10.14248917,standing
10.17752545,standing
10.21187323,standing
10.15052625,standing
10.17146128,standing
10.18887408,standing
10.17619728,standing
10.17451334,standing
10.21518618,standing
10.17789911,standing
10.18596111,standing
10.18275138,standing
10.17451334,standing
10.16924892,standing
10.22911595,standing
10.16231189,standing
10.173784,standing
10.17284731,standing
10.19257542,standing
10.18631625,standing
10.21344191,standing
10.17045756,standing
10.18631625,standing
10.13939249,standing
10.18217093,standing
10.17187547,standing
10.17870106,standing
10.14141912,standing
10.18996598,standing
10.19404682,standing
10.16924892,standing
10.16440845,standing
10.20813553,standing
10.19114015,standing
10.17582356,standing
10.20691812,standing
10.20638968,standing
10.18084923,standing
10.18136926,standing
10.17829098,standing
10.21092862,standing
10.20176799,standing
10.17244468,standing
10.2043018,standing
10.18740933,standing
10.14175753,standing
10.20718939,standing
10.1857454,standing
10.20813553,standing
10.2091597,standing
10.18416969,standing
10.19857189,standing
10.22077989,standing
10.21356635,standing
10.22014734,standing
10.19676141,standing
10.1898123,standing
10.16573811,standing
10.18749084,standing
10.19600994,standing
10.18812545,standing
10.18961097,standing
10.14842683,standing
10.17463012,standing
10.22159384,standing
10.18562418,standing
10.18205906,standing
10.17998439,standing
10.18239612,standing
10.20394729,standing
10.21920944,standing
10.18927416,standing
10.25785401,standing
10.17281852,standing
10.11174971,standing
10.16294826,standing
10.17855267,standing
10.14866311,standing
10.19298218,standing
10.14248917,standing
10.16299983,standing
10.16887495,standing
10.15078867,standing
10.17880076,standing
10.1607542,standing
10.20037042,standing
10.20681028,standing
10.18351651,standing
10.20401512,standing
10.17372746,standing
10.17372746,standing
10.18275138,standing
10.20675429,standing
10.16076189,standing
10.16260737,standing
10.14466289,standing
10.1874335,standing
10.20215148,standing
10.142578,standing
10.19614282,standing
10.19563694,standing
10.1942442,standing
10.19850611,standing
10.20506532,standing
10.18489829,standing
10.18562418,standing
10.16671744,standing
10.15969376,standing
10.16756136,standing
10.18500491,standing
10.14075384,standing
10.1874335,standing
10.14426972,standing
10.12299307,standing
10.1382372,standing
10.18961097,standing
10.18668959,standing
10.14788457,standing
10.14827759,standing
10.18596111,standing
10.18996598,standing
10.18206887,standing
10.20544857,standing
10.23133895,standing
10.16974032,standing
10.17508756,standing
10.18562418,standing
10.17362087,standing
10.18882916,standing
10.20718939,standing
10.21971804,standing
10.18836283,standing
10.16153944,standing
10.1921841,standing
10.18562418,standing
10.20553672,standing
10.25915604,standing
10.19592734,standing
10.19528213,standing
10.23427045,standing
10.25952673,standing
10.16260737,standing
10.14175753,standing
10.13626088,standing
10.14900127,standing
10.19266368,standing
10.22097675,standing
10.20037042,standing
10.21935723,standing
10.21708195,standing
10.16887495,standing
10.17425635,standing
10.12724305,standing
10.16364188,standing
10.13022059,standing
10.19957017,standing
10.19033918,standing
10.16613045,standing
10.15894782,standing
10.16260737,standing
10.13585159,standing
10.13554959,standing
10.2091597,standing
10.1685192,standing
10.13002183,standing
10.19778114,standing
10.18174022,standing
10.17619728,standing
10.17284731,standing
10.19671689,standing
10.16153944,standing
10.14827759,standing
10.14319986,standing
10.20850551,standing
10.18351651,standing
10.2276775,standing
10.18089276,standing
10.16328595,standing
10.17924523,standing
10.18569969,standing
10.20566353,standing
10.19319195,standing
10.16277072,standing
10.18740933,standing
10.2012976,standing
10.13724249,standing
10.18001063,standing
10.17593041,standing
10.1969159,standing
10.20467448,standing
10.2017728,standing
10.15894782,standing
10.17752545,standing
10.21649118,standing
10.1846799,standing
10.20638968,standing
10.18569969,standing
10.17957583,standing
10.21935723,standing
10.19250835,standing
10.19563694,standing
10.21557662,standing
10.10538462,standing
10.12886697,standing
10.16142897,standing
10.16654102,standing
10.15692049,standing
10.20852513,standing
10.17451334,standing
10.19635435,standing
10.17789911,standing
10.14426972,standing
10.14426972,standing
10.1948475,standing
10.19957017,standing
10.20718939,standing
10.1704802,standing
10.17789911,standing
10.17924523,standing
10.2228133,standing
10.17683278,standing
10.21027715,standing
10.20321516,standing
10.18708112,standing
10.14248917,standing
10.17546806,standing
10.16481909,standing
10.15895735,standing
10.15642104,standing
10.12040717,standing
10.19404682,standing
10.17092707,standing
10.20297048,standing
10.24878295,standing
10.24878295,standing
10.24878295,standing
10.17281852,standing
10.14329392,standing
10.18528989,standing
10.19250835,standing
10.21708195,standing
10.22663481,standing
10.16232762,standing
10.20023372,standing
10.18634399,standing
10.18740933,standing
10.11867552,standing
10.13903424,standing
10.16463708,standing
10.21111289,standing
10.1898922,standing
10.2039159,standing
10.18030329,standing
10.19737696,standing
10.19257542,standing
10.14504697,standing
10.15106307,standing
10.17102479,standing
10.18312484,standing
10.21894878,standing
10.17752545,standing
10.1949455,standing
10.14788457,standing
10.20601707,standing
10.1949455,standing
10.17717001,standing
10.22855695,standing
10.19505723,standing
10.18668091,standing
10.2091597,standing
10.19027831,standing
10.24187005,standing
10.15566261,standing
10.13748284,standing
10.12444753,standing
10.21059251,standing
10.18239612,standing
10.14437677,standing
10.15838863,standing
10.20244711,standing
10.13699284,standing
10.15770381,standing
10.16391405,standing
10.1535711,standing
10.22121738,standing
10.20311732,standing
10.17568159,standing
10.23268882,standing
10.2198857,standing
10.18077396,standing
10.16786956,standing
10.12271579,standing
10.17837061,standing
10.14024814,standing
10.2138059,standing
10.22208486,standing
10.21344191,standing
10.21383242,standing
10.18217093,standing
10.18802597,standing
10.20882353,standing
10.1946467,standing
10.17316765,standing
10.22589524,standing
10.16399119,standing
10.20988651,standing
10.20252502,standing
10.20109939,standing
10.18663963,standing
10.20270865,standing
10.17537476,standing
10.17377689,standing
10.19831004,standing
10.20070674,standing
10.21986158,standing
10.18827703,standing
10.22427139,standing
10.25458303,standing
10.24642281,standing
10.18405965,standing
10.29055267,standing
10.26453301,standing
10.24889841,standing
10.19897597,standing
10.21211694,standing
10.30578435,standing
10.64573138,standing
10.75602196,standing
10.62295342,standing
10.49060334,standing
10.51442457,standing
10.50888916,standing
10.34418571,standing
10.37843706,standing
10.32347572,standing
10.20190794,standing
10.09664254,standing
10.017068,standing
9.966064754,standing
9.962540296,standing
9.948518078,standing
9.948518078,standing
10.12456771,standing
10.21161289,standing
10.01471767,standing
9.972201349,standing
10.07779207,standing
10.00782479,standing
10.00247205,standing
9.918587652,standing
9.838475948,standing
9.967097931,standing
10.25293293,standing
10.31610469,standing
10.22358695,standing
10.20188266,standing
10.12173504,standing
10.13566775,standing
10.13923205,standing
10.40053798,standing
10.59860968,standing
10.43885788,standing
10.65633809,standing
11.17114797,standing
11.53532127,standing
11.27756452,standing
10.76269546,standing
10.00173728,standing
10.07502193,standing
10.27712506,standing
10.24208626,standing
10.08449858,standing
9.737120225,standing
9.426461658,standing
9.632950966,standing
9.849435516,standing
10.32969446,standing
10.42099967,standing
10.05253507,standing
9.916213223,standing
10.08234905,standing
10.45946706,standing
10.28343504,standing
10.10126796,standing
10.21350806,standing
10.38850408,standing
10.46422528,standing
10.30230378,standing
10.32302017,standing
10.39982746,standing
10.19378067,standing
10.22987446,standing
10.25667275,standing
10.12809163,standing
9.89846169,standing
10.07959623,standing
10.14490022,standing
10.04232414,standing
10.05903729,standing
10.24201711,standing
10.06058625,standing
9.93176387,standing
10.13591883,standing
9.921194248,standing
9.819541842,standing
10.26902551,standing
10.22329852,standing
10.24029658,standing
10.28603393,standing
10.3357473,standing
10.43512044,standing
10.58725621,standing
10.39743126,standing
10.17981379,standing
9.886732125,standing
10.04251877,standing
10.00127324,standing
10.05196486,standing
10.25321502,standing
10.36602647,standing
10.31586916,standing
10.30163436,standing
10.30087117,standing
10.21261897,standing
10.10746922,standing
9.897693097,standing
10.1202239,standing
10.24754897,standing
10.26513588,standing
10.24223887,standing
10.26303815,standing
10.20000979,standing
10.23396269,standing
10.22075098,standing
10.13203765,standing
10.12239918,standing
10.16563059,standing
10.21411485,standing
10.21913585,standing
10.234533,standing
10.3513856,standing
10.32208292,standing
10.2942881,standing
10.11617963,standing
10.12399317,standing
10.20920619,standing
10.31912857,standing
10.21859815,standing
10.2542679,standing
10.20907546,standing
10.28792376,standing
10.23063422,standing
10.18730055,standing
10.17042287,standing
10.21347069,standing
10.24274222,standing
10.20653519,standing
10.17371244,standing
10.23868753,standing
10.27982773,standing
10.2234394,standing
10.17836983,standing
10.23992748,standing
10.15507063,standing
10.25508658,standing
10.15918919,standing
10.09380844,standing
10.25081972,standing
10.24448675,standing
10.15524981,standing
10.19745273,standing
10.19302784,standing
10.14100991,standing
10.10318983,standing
10.17461116,standing
10.23789915,standing
10.21577453,standing
10.19745273,standing
10.14426492,standing
10.13585159,standing
10.19134388,standing
10.17058417,standing
10.19021816,standing
10.12192095,standing
10.13112703,standing
10.15238596,standing
10.19592734,standing
10.16276104,standing
10.17325966,standing
10.17754732,standing
10.21570193,standing
10.21724268,standing
10.14358106,standing
10.15422878,standing
10.15422878,standing
10.15422878,standing
10.20283046,standing
10.15148142,standing
10.17239617,standing
10.18995399,standing
10.22270188,standing
10.17789911,standing
10.18489829,standing
10.2268157,standing
10.21059251,standing
10.18205906,standing
10.21059251,standing
10.20988651,standing
10.14619345,standing
10.15725854,standing
10.15398492,standing
10.17961882,standing
10.15894782,standing
10.14301914,standing
10.15365302,standing
10.14141867,standing
10.16482494,standing
10.18733591,standing
10.14918979,standing
10.17221651,standing
10.20107479,standing
10.20748619,standing
10.1605674,standing
10.20953051,standing
10.25248869,standing
10.25018143,standing
10.23797776,standing
10.21971804,standing
10.20257802,standing
10.17487957,standing
10.22050978,standing
10.18942045,standing
10.17792097,standing
10.18590264,standing
10.15395448,standing
10.18483715,standing
10.17279411,standing
10.18476869,standing
10.19642127,standing
10.16685322,standing
10.21351483,standing
10.22479594,standing
10.18711088,standing
10.20996047,standing
10.21145615,standing
10.16060506,standing
10.19559679,standing
10.22226712,standing
10.19154538,standing
10.17486061,standing
10.13440716,standing
10.15670285,standing
10.25198243,standing
10.19354901,standing
10.21145615,standing
10.17119833,standing
10.22377969,standing
10.19307585,standing
10.21171976,standing
10.16258291,standing
10.13991207,standing
10.14700172,standing
10.17195198,standing
10.16414056,standing
10.12686803,standing
10.1948629,standing
10.18677398,standing
10.147267,standing
10.17461116,standing
10.19505051,standing
10.21223436,standing
10.19146844,standing
10.16860302,standing
10.21128972,standing
10.21429104,standing
10.20973361,standing
10.18274053,standing
10.16181591,standing
10.19793148,standing
10.20010213,standing
10.25012085,standing
10.22817692,standing
10.16475202,standing
10.16523256,standing
10.14925275,standing
10.16914491,standing
10.18584851,standing
10.21378738,standing
10.18426311,standing
10.15101921,standing
10.19709798,standing
10.18169536,standing
10.19257542,standing
10.20585483,standing
10.19059469,standing
10.24781231,standing
10.18670396,standing
10.14419874,standing
10.22159384,standing
10.21785999,standing
10.20879628,standing
10.16938461,standing
10.18169536,standing
10.19996121,standing
10.19159174,standing
10.20806938,standing
10.19236336,standing
10.2029144,standing
10.18038343,standing
10.16580308,standing
10.18483715,standing
10.18228464,standing
10.2270245,standing
10.20337611,standing
10.19807339,standing
10.17302866,standing
10.18872859,standing
10.21754226,standing
10.19050033,standing
10.20820567,standing
10.20225982,standing
10.17376548,standing
10.15365302,standing
10.17574389,standing
10.20585756,standing
10.18668959,standing
10.21451987,standing
10.20486879,standing
10.1527749,standing
10.15657587,standing
10.12005818,standing
10.17065088,standing
10.18963546,standing
10.23602245,standing
10.19837123,standing
10.08756901,standing
10.06684006,standing
10.07637086,standing
10.13148714,standing
10.27966656,standing
10.24394806,standing
10.24895635,standing
10.17619063,standing
10.11971332,standing
10.19723798,standing
10.20855518,standing
10.11670875,standing
10.19904723,standing
10.20884569,standing
10.13892594,standing
10.16341053,standing
10.26041759,standing
10.17882203,standing
10.17763979,standing
10.16133212,standing
10.17035424,standing
10.18574781,standing
10.18351651,standing
10.18670396,standing
10.24936175,standing
10.24186207,standing
10.14507433,standing
10.18392638,standing
10.19600994,standing
10.18668959,standing
10.19778114,standing
10.1553429,standing
10.17727516,standing
10.17686502,standing
10.21165531,standing
10.18488879,standing
10.17593041,standing
10.17658921,standing
10.18312484,standing
10.18703602,standing
10.17658921,standing
10.18239612,standing
10.18749084,standing
10.21604533,standing
10.17961882,standing
10.21899667,standing
10.14288241,standing
10.16964112,standing
10.18749084,standing
10.21245461,standing
10.16964112,standing
10.19250835,standing
10.19592734,standing
10.18929983,standing
10.17362087,standing
10.18275138,standing
10.22498814,standing
10.17490534,standing
10.19600994,standing
10.17870106,standing
10.20936212,standing
10.20209771,standing
10.19920795,standing
10.2526778,standing
10.19957017,standing
10.20718939,standing
10.24141829,standing
10.2233932,standing
10.17247347,standing
10.17651377,standing
10.17282665,standing
10.18392638,standing
10.19156791,standing
10.16938716,standing
10.19957017,standing
10.2095958,standing
10.14687265,standing
10.18205906,standing
10.17855267,standing
10.20057017,standing
10.19635435,standing
10.12645383,standing
10.13384065,standing
10.10481289,standing
10.12932591,standing
10.24381807,standing
10.21881996,standing
10.19688433,standing
10.16320478,standing
10.15863809,standing
10.19513767,standing
10.18676767,standing
10.18721084,standing
10.15156131,standing
10.25619382,standing
10.20018468,standing
10.18907759,standing
10.18954875,standing
10.19063791,standing
10.19904723,standing
10.1827437,standing
10.15956478,standing
10.20090046,standing
10.16573811,standing
10.1934118,standing
10.18392638,standing
10.17343465,standing
10.1883677,standing
10.15236399,standing
10.17861481,standing
10.17861481,standing
10.20209771,standing
10.21557588,standing
10.17139216,standing
10.18526517,standing
10.18399268,standing
10.17483424,standing
10.1994546,standing
10.14937065,standing
10.17286497,standing
10.18526517,standing
10.20900667,standing
10.1710734,standing
10.19156791,standing
10.18224269,standing
10.16207905,standing
10.16696982,standing
10.19159174,standing
10.17833906,standing
10.17139216,standing
10.19247799,standing
10.15715163,standing
10.13847766,standing
10.18697469,standing
10.17861481,standing
10.23042431,standing
10.16886726,standing
10.21557588,standing
10.19748835,standing
10.15892893,standing
10.20094496,standing
10.15012535,standing
10.2095958,standing
10.18730487,standing
10.18929983,standing
10.19572089,standing
10.25105011,standing
10.18670396,standing
10.18780083,standing
10.1671169,standing
10.18864043,standing
10.24330194,standing
10.17699936,standing
10.20547432,standing
10.20401512,standing
10.17332997,standing
10.24444647,standing
10.18250663,standing
10.1835139,standing
10.21059251,standing
10.18909113,standing
10.26546359,standing
10.18596111,standing
10.15705378,standing
10.19681046,standing
10.19425657,standing
10.18668959,standing
10.19354772,standing
10.19001877,standing
10.19528213,standing
10.16193766,standing
10.20936212,standing
10.16230523,standing
10.18136926,standing
10.15895735,standing
10.19114015,standing
10.17531556,standing
10.15894782,standing
10.14248917,standing
10.21424107,standing
10.15093745,standing
10.19600994,standing
10.18447896,standing
10.17699936,standing
10.19292952,standing
10.18312484,standing
10.227314,standing
10.18312484,standing
10.16788209,standing
10.23880316,standing
10.21165531,standing
10.21309937,standing
10.13179508,standing
10.17912244,standing
10.22201482,standing
10.17742772,standing
10.18001063,standing
10.15010842,standing
10.22027135,standing
10.18703602,standing
10.16573811,standing
10.20638968,standing
10.18909113,standing
10.20718939,standing
10.20638968,standing
10.20638968,standing
10.18740933,standing
10.18996598,standing
10.1578795,standing
10.19213522,standing
10.21204589,standing
10.17961882,standing
10.16481909,standing
10.17225585,standing
10.20037042,standing
10.18176099,standing
10.20951403,standing
10.1838327,standing
10.14673828,standing
10.18001063,standing
10.17619728,standing
10.19505723,standing
10.17619063,standing
10.20467448,standing
10.16654102,standing
10.20988651,standing
10.24079659,standing
10.17531556,standing
10.16383946,standing
10.19597465,standing
10.19674551,standing
10.17531556,standing
10.20321516,standing
10.15714096,standing
10.17531556,standing
10.21511281,standing
10.23975691,standing
10.16616039,standing
10.21344191,standing
10.23217296,standing
10.17665548,standing
10.20681028,standing
10.17833906,standing
10.16599477,standing
10.14555167,standing
10.1376842,standing
10.20559498,standing
10.19156791,standing
10.20079779,standing
10.18350995,standing
10.18612768,standing
10.20869275,standing
10.20729191,standing
10.21557588,standing
10.1946467,standing
10.17531556,standing
10.17531556,standing
10.20209771,standing
10.2133265,standing
10.21245461,standing
10.18929983,standing
10.17187547,standing
10.19296029,standing
10.16428662,standing
10.15622641,standing
10.19287345,standing
10.17362087,standing
10.19079081,standing
10.21352679,standing
10.17281852,standing
10.152724,standing
10.18176099,standing
10.19798013,standing
10.21068595,standing
10.22389219,standing
10.19330914,standing
10.20547432,standing
10.14111985,standing
10.17281852,standing
10.20547432,standing
10.22201482,standing
10.18351651,standing
10.17870106,standing
10.1987805,standing
10.2043018,standing
10.18030329,standing
10.20951403,standing
10.14463807,standing
10.12417505,standing
10.17829098,standing
10.18205906,standing
10.20730888,standing
10.18909113,standing
10.18099573,standing
10.19563694,standing
10.17647309,standing
10.1603876,standing
10.2540683,standing
10.16613045,standing
10.21931234,standing
10.14874418,standing
10.18312484,standing
10.17281852,standing
10.18136926,standing
10.17789911,standing
